2000
1045 543.854218 72.640162
1046 545.515212 72.640162
1047 546.380602 72.640162
1048 2061.780774 2759.930252
1049 2062.653752 2759.930252
1050 2825.961992 1082.384594
1051 2828.626949 1082.384594
1052 2831.291906 1082.384594
1053 2833.956863 1082.384594
1054 692.444836 389.724808
1055 697.867572 389.724808
1056 1474.146208 265.817981
1057 1474.146208 266.798296
1058 1474.146208 267.778611
1059 1474.146208 268.758926
1060 1101.007220 1826.076447
1061 1103.324088 1826.076447
1062 1105.640955 1826.076447
1063 1107.957823 1826.076447
1064 244.112285 2328.405400
1065 245.253731 2328.405400
1066 246.395177 2328.405400
1067 247.536623 2328.405400
1068 2393.965336 1691.700775
1069 2395.126988 1691.700775
1070 2396.288640 1691.700775
1071 2397.450292 1691.700775
1072 201.499775 17.609673
1073 201.499775 20.110485
1074 201.499775 22.611297
1075 201.499775 25.112108
1076 1103.761694 1856.808746
1077 1108.822549 1856.808746
1078 843.594560 2057.407191
1079 845.150375 2057.407191
1080 846.706191 2057.407191
1081 848.262006 2057.407191
1082 1736.712918 1862.884534
1083 1736.712918 1868.167879
1084 397.443967 527.215071
1085 397.443967 531.416643
1086 1409.785816 2621.360793
1087 1409.785816 2622.180036
1088 1409.785816 2622.999278
1089 1409.785816 2623.818521
1090 2591.548546 2482.519637
1091 2591.548546 2484.939813
1092 2591.548546 2487.359989
1093 311.202062 2622.205281
1094 313.149827 2622.205281
1095 315.097592 2622.205281
1096 317.045357 2622.205281
1097 1718.020631 1956.850883
1098 1722.758917 1956.850883
1099 2257.548662 1060.453860
1100 2260.751219 1060.453860
1101 2263.953776 1060.453860
1102 1410.518085 2935.930814
1103 1410.518085 2938.804893
1104 1410.518085 2941.678973
1105 2263.606834 2783.184813
1106 2263.606834 2783.985997
1107 1926.074322 1081.754320
1108 1928.567739 1081.754320
1109 1931.061157 1081.754320
1110 1933.554574 1081.754320
1111 946.583241 1736.648733
1112 952.629335 1736.648733
1113 1755.859423 1981.301230
1114 1755.859423 1983.186307
1115 1755.859423 1985.071384
1116 1755.859423 1986.956461
1117 510.974625 2587.897487
1118 513.264679 2587.897487
1119 515.554733 2587.897487
1120 797.028122 2577.980939
1121 799.369121 2577.980939
1122 801.334355 2577.980939
1123 1745.601842 1629.535866
1124 1745.601842 1636.082778
1125 334.230807 802.536965
1126 334.230807 808.082059
1127 1163.277680 828.494094
1128 1163.277680 830.940082
1129 1163.277680 833.386070
1130 1163.277680 835.832058
1131 1652.198517 1101.362516
1132 1654.568248 1101.362516
1133 1656.937980 1101.362516
1134 1659.307712 1101.362516
1135 1436.517405 1478.253394
1136 1442.062086 1478.253394
1137 1852.765067 2403.606813
1138 1852.765067 2405.743863
1139 2050.126532 2014.611386
1140 2050.126532 2016.729287
1141 2050.126532 2018.847188
1142 1948.959347 1783.654263
1143 1948.959347 1785.983174
1144 1948.959347 1787.425230
1145 1791.895247 927.057501
1146 1794.944270 927.057501
1147 770.956793 1012.072082
1148 770.956793 1015.895337
1149 770.956793 1019.718593
1150 115.263514 817.124240
1151 115.263514 818.296264
1152 115.263514 819.468288
1153 115.263514 820.640312
1154 555.299623 100.312920
1155 555.299623 101.479442
1156 555.299623 102.645964
1157 555.299623 103.812486
1158 129.872576 208.015648
1159 129.872576 209.957749
1160 1409.918242 2103.394469
1161 1410.729894 2103.394469
1162 1412.386206 2103.394469
1163 1413.813980 735.888366
1164 1413.813980 737.520256
1165 1413.813980 739.152146
1166 2729.841752 2665.911907
1167 2736.710120 2665.911907
1168 1408.128578 531.037967
1169 1408.128578 538.037623
1170 523.108164 214.276797
1171 523.108164 215.384964
1172 523.108164 216.493132
1173 523.108164 217.601300
1174 2261.576384 1341.859095
1175 2261.576384 1343.241119
1176 2261.576384 1344.279178
1177 2261.576384 1346.289271
1178 2507.141440 1636.123969
1179 2507.141440 1639.519282
1180 2596.706953 1588.837122
1181 2597.741909 1588.837122
1182 2598.776864 1588.837122
1183 2599.811820 1588.837122
1184 1040.732445 1490.183131
1185 1042.895867 1490.183131
1186 1045.059288 1490.183131
1187 1047.222710 1490.183131
1188 2739.548314 71.675346
1189 2741.892086 71.675346
1190 2744.235857 71.675346
1191 2746.579629 71.675346
1192 2772.522424 2380.054654
1193 2773.904026 2380.054654
1194 2775.285628 2380.054654
1195 2776.667230 2380.054654
1196 2511.540339 1751.198670
1197 2511.540339 1754.692107
1198 461.866071 1995.180257
1199 461.866071 1996.654025
1200 461.866071 1998.127793
1201 2735.398847 2103.557823
1202 2737.784324 2103.557823
1203 2740.169801 2103.557823
1204 2742.555278 2103.557823
1205 1607.898966 2795.370388
1206 1612.149225 2795.370388
1207 846.235176 2749.719546
1208 852.522525 2749.719546
1209 521.102038 2118.674070
1210 523.985498 2118.674070
1211 526.868958 2118.674070
1212 740.358792 1395.721579
1213 740.358792 1397.624538
1214 740.358792 1399.527496
1215 30.394632 2038.816195
1216 30.394632 2041.448999
1217 30.394632 2044.081803
1218 30.394632 2046.714607
1219 2645.725105 1703.762006
1220 2647.853735 1703.762006
1221 2295.384876 2068.652370
1222 2295.384876 2071.022574
1223 2295.384876 2073.392777
1224 2295.384876 2075.762981
1225 2360.002910 796.414805
1226 2362.310559 796.414805
1227 2364.618208 796.414805
1228 2366.925856 796.414805
1229 531.337612 717.682979
1230 534.333276 717.682979
1231 537.328940 717.682979
1232 1647.382513 234.280859
1233 1651.487495 234.280859
1234 1765.682485 814.218132
1235 1770.477515 814.218132
1236 1243.634649 335.590719
1237 1243.634649 336.496851
1238 1243.634649 337.402983
1239 1243.634649 338.309115
1240 2448.221585 1957.941769
1241 2448.221585 1960.412940
1242 2448.221585 1962.884111
1243 2448.221585 1965.355282
1244 110.041755 2611.135772
1245 110.041755 2612.730971
1246 110.041755 2614.326169
1247 110.041755 2615.921367
1248 1734.095437 1375.135959
1249 1735.821300 1375.135959
1250 1737.547164 1375.135959
1251 1739.273028 1375.135959
1252 2062.988408 1920.713430
1253 2062.988408 1922.157644
1254 1609.514542 1487.798840
1255 1609.514542 1489.771049
1256 1609.514542 1491.743257
1257 1609.514542 1493.715466
1258 2746.112801 306.393669
1259 2749.440652 306.393669
1260 2752.768502 306.393669
1261 2532.026284 2263.304128
1262 2532.026284 2265.498640
1263 2535.982377 261.592193
1264 2535.982377 264.447724
1265 2535.982377 267.303256
1266 409.740741 2689.439667
1267 411.645150 2689.439667
1268 413.549560 2689.439667
1269 415.453969 2689.439667
1270 2663.614547 2723.229558
1271 2663.614547 2725.270820
1272 1030.947914 607.013642
1273 1030.947914 608.251836
1274 1030.947914 609.490031
1275 1030.947914 610.728225
1276 1343.384525 1451.545409
1277 1343.384525 1453.532465
1278 1343.384525 1455.519520
1279 1343.384525 1457.506576
1280 1832.075904 534.651247
1281 1835.377309 534.651247
1282 1838.678714 534.651247
1283 950.359062 2172.343516
1284 950.359062 2179.161094
1285 2594.260713 2968.270209
1286 2594.260713 2970.565457
1287 2594.260713 2972.860704
1288 2594.260713 2975.155952
1289 2199.494382 502.644868
1290 2199.494382 503.820000
1291 2199.494382 504.997898
1292 2199.494382 506.468897
1293 458.770891 841.681748
1294 462.439420 841.681748
1295 1784.322813 2494.731617
1296 1784.322813 2495.951412
1297 1784.322813 2497.171207
1298 630.174720 1800.758681
1299 630.174720 1802.560947
1300 630.174720 1804.363213
1301 630.174720 1806.165478
1302 31.388877 1719.442414
1303 31.388877 1721.586148
1304 31.388877 1723.729883
1305 31.388877 1725.873618
1306 172.596949 1182.633028
1307 174.686117 1182.633028
1308 2129.153266 2780.041449
1309 2136.030496 2780.041449
1310 2425.340844 80.752792
1311 2425.340844 82.044393
1312 2425.340844 83.335994
1313 591.503291 1063.337813
1314 591.503291 1066.805568
1315 591.503291 1070.273323
1316 2504.714963 578.660291
1317 2504.714963 579.598910
1318 2504.714963 581.464461
1319 2504.714963 582.433960
1320 2830.790260 1650.576224
1321 2830.790260 1651.854521
1322 2830.790260 1653.132818
1323 2830.790260 1654.411116
1324 1171.901740 2093.336115
1325 1173.075539 2093.336115
1326 1174.249338 2093.336115
1327 1175.423137 2093.336115
1328 1658.433901 2237.762930
1329 1658.433901 2241.084141
1330 1658.433901 2244.405351
1331 1428.399239 822.305256
1332 1428.399239 823.815324
1333 1428.399239 825.325391
1334 1428.399239 826.835458
1335 406.315186 1134.987198
1336 407.442619 1134.987198
1337 408.570052 1134.987198
1338 409.697485 1134.987198
1339 1281.347252 559.812590
1340 1281.347252 564.568776
1341 437.924502 1444.817616
1342 437.924502 1446.901224
1343 437.924502 1448.984832
1344 437.924502 1451.068441
1345 2144.875677 2494.453364
1346 2146.039767 2494.453364
1347 2147.203857 2494.453364
1348 568.504998 937.506480
1349 570.925254 937.506480
1350 572.328588 937.506480
1351 573.244946 937.506480
1352 573.191337 208.241796
1353 573.191337 210.565194
1354 573.191337 212.888592
1355 1048.208611 2010.581551
1356 1051.081346 2010.581551
1357 1053.954082 2010.581551
1358 2339.338031 925.329924
1359 2339.338031 932.822684
1360 449.964991 2234.093559
1361 449.964991 2236.716247
1362 449.964991 2239.338934
1363 449.964991 2241.961622
1364 2671.132943 1373.627003
1365 2671.132943 1377.327938
1366 2548.097844 1438.931384
1367 2548.097844 1440.483418
1368 2548.097844 1442.035452
1369 2548.097844 1443.587485
1370 2142.732156 1422.359229
1371 2142.732156 1423.672052
1372 2142.732156 1424.984875
1373 1518.876016 1065.987692
1374 1522.970916 1065.987692
1375 2545.356258 350.915069
1376 2546.547226 350.915069
1377 2547.738194 350.915069
1378 2548.929162 350.915069
1379 2905.681162 2659.536781
1380 2907.920649 2659.536781
1381 2910.160136 2659.536781
1382 2912.399623 2659.536781
1383 905.653542 2276.789568
1384 906.968466 2276.789568
1385 908.283390 2276.789568
1386 909.598314 2276.789568
1387 1007.705946 839.887738
1388 1009.292543 839.887738
1389 1010.879141 839.887738
1390 1499.188555 2427.328901
1391 1499.188555 2428.446283
1392 1499.188555 2429.827957
1393 1499.188555 2431.972919
1394 2669.461889 2457.955304
1395 2669.461889 2459.324574
1396 2669.461889 2460.693844
1397 2669.461889 2462.063115
1398 1389.515918 2656.644680
1399 1389.515918 2659.794076
1400 1389.515918 2662.943472
1401 2651.972216 626.461014
1402 2654.609727 626.461014
1403 2657.247237 626.461014
1404 2121.925315 1052.040545
1405 2121.925315 1053.582836
1406 2121.925315 1055.125128
1407 2121.925315 1056.667420
1408 574.486140 306.350985
1409 575.891206 306.350985
1410 966.679838 216.088415
1411 969.576260 216.088415
1412 972.472682 216.088415
1413 2157.217890 1826.372883
1414 2157.217890 1828.977971
1415 2157.217890 1830.414043
1416 1298.245888 768.063061
1417 1298.245888 773.958542
1418 970.313114 1447.725875
1419 970.313114 1451.258556
1420 970.313114 1454.791237
1421 747.281591 2562.358846
1422 747.281591 2565.118921
1423 747.281591 2567.878997
1424 894.543218 2076.668193
1425 894.543218 2077.842574
1426 2430.104457 2637.399397
1427 2430.104457 2639.338719
1428 2430.104457 2641.278040
1429 1373.724347 339.929866
1430 1375.178541 339.929866
1431 1376.632736 339.929866
1432 2591.987609 2279.134713
1433 2594.412390 2279.134713
1434 2596.837171 2279.134713
1435 901.376679 1676.337777
1436 901.376679 1678.130822
1437 901.376679 1679.290532
1438 901.376679 1680.637773
1439 1319.920240 2516.714160
1440 1322.343968 2516.714160
1441 1324.767695 2516.714160
1442 1327.191422 2516.714160
1443 517.046673 1044.935038
1444 519.314700 1044.935038
1445 521.582727 1044.935038
1446 447.020211 215.472278
1447 447.020211 216.809343
1448 447.020211 218.146408
1449 447.020211 219.483473
1450 534.324565 40.260485
1451 534.324565 42.690630
1452 534.324565 45.120775
1453 534.324565 47.550919
1454 604.132245 538.042893
1455 604.132245 539.074308
1456 604.132245 540.601316
1457 604.132245 541.850007
1458 1216.422490 670.782271
1459 1216.422490 672.393255
1460 1216.422490 674.004239
1461 1216.422490 675.615223
1462 2486.263293 2795.422309
1463 2486.263293 2796.309495
1464 2486.263293 2797.196682
1465 2486.263293 2798.083868
1466 2902.522811 1365.388938
1467 2902.522811 1366.914883
1468 2902.522811 1368.440828
1469 2902.522811 1369.966773
1470 832.603002 2933.198829
1471 832.603002 2934.644600
1472 2477.448731 2289.832420
1473 2478.714484 2289.832420
1474 2018.558499 389.139300
1475 2019.863982 389.139300
1476 2021.169464 389.139300
1477 2022.474947 389.139300
1478 1984.248386 706.697125
1479 1985.740193 706.697125
1480 1987.232000 706.697125
1481 1988.723807 706.697125
1482 2530.599698 2866.150775
1483 2532.325659 2866.150775
1484 2534.051619 2866.150775
1485 2535.777580 2866.150775
1486 730.801920 803.531418
1487 730.801920 804.795728
1488 396.639472 1330.261816
1489 396.639472 1332.802452
1490 396.639472 1335.343088
1491 396.639472 1337.883723
1492 1443.768051 2468.227824
1493 1443.768051 2470.039974
1494 2702.272016 50.574593
1495 2702.272016 54.070073
1496 2702.272016 57.565553
1497 828.949443 733.398867
1498 830.412068 733.398867
1499 831.278104 733.398867
1500 1349.301952 438.534421
1501 1349.301952 440.955993
1502 1349.301952 443.377565
1503 1349.301952 445.799137
1504 2349.535722 2833.725679
1505 2351.832283 2833.725679
1506 2354.128845 2833.725679
1507 2356.425407 2833.725679
1508 1893.099511 1660.459389
1509 1895.452558 1660.459389
1510 1897.805605 1660.459389
1511 1900.158652 1660.459389
1512 266.002494 1614.447326
1513 266.002494 1616.956749
1514 266.002494 1619.466171
1515 266.002494 1621.975594
1516 2135.299316 267.059356
1517 2136.720926 267.059356
1518 2138.142535 267.059356
1519 2139.564144 267.059356
1520 1376.212359 2160.486918
1521 1376.212359 2161.936454
1522 1376.212359 2163.585330
1523 1376.212359 2165.475698
1524 2050.852041 67.873325
1525 2051.730501 67.873325
1526 2054.089065 67.873325
1527 80.232383 360.218962
1528 84.227404 360.218962
1529 88.222425 360.218962
1530 189.583976 2543.399061
1531 194.459967 2543.399061
1532 1259.915435 1813.669825
1533 1261.799679 1813.669825
1534 1263.683922 1813.669825
1535 1265.568166 1813.669825
1536 1348.396221 1232.391641
1537 1348.396221 1236.913235
1538 2388.738664 334.375474
1539 2388.738664 335.786548
1540 2953.882070 838.575275
1541 2957.030343 838.575275
1542 1098.492516 1489.054967
1543 1100.944571 1489.054967
1544 1103.396626 1489.054967
1545 2846.006681 1958.209684
1546 2846.006681 1961.602223
1547 2846.006681 1964.994763
1548 94.911008 881.169242
1549 95.994939 881.169242
1550 1277.762708 922.330619
1551 1277.762708 930.286051
1552 537.615053 2002.022166
1553 543.192489 2002.022166
1554 2385.636166 2480.859478
1555 2385.636166 2481.807264
1556 2385.636166 2482.755049
1557 2385.636166 2483.702835
1558 38.631301 2024.579167
1559 38.631301 2027.239160
1560 38.631301 2029.899154
1561 38.631301 2032.559147
1562 1212.390652 1097.055861
1563 1214.516813 1097.055861
1564 2127.111188 2690.570988
1565 2127.111188 2691.487457
1566 2127.111188 2692.403925
1567 2127.111188 2693.320394
1568 1443.111094 285.624946
1569 1446.124138 285.624946
1570 1449.137183 285.624946
1571 2794.300729 675.693733
1572 2795.556849 675.693733
1573 2800.611252 675.693733
1574 2766.730747 1586.954330
1575 2766.730747 1588.018407
1576 2766.730747 1589.082484
1577 2766.730747 1590.146562
1578 2624.750009 427.682665
1579 2624.750009 429.989979
1580 2624.750009 432.297293
1581 2624.750009 434.604607
1582 180.491255 2617.007068
1583 180.491255 2618.825116
1584 180.491255 2620.643164
1585 180.491255 2622.461212
1586 1690.936653 165.427539
1587 1690.936653 168.086060
1588 1690.936653 170.744580
1589 1759.531799 748.692769
1590 1759.531799 752.262508
1591 1323.277111 2264.306352
1592 1323.277111 2270.217200
1593 2925.571218 1809.826158
1594 2925.571218 1812.102786
1595 2925.571218 1814.379414
1596 1531.469193 2968.032595
1597 1531.469193 2969.204886
1598 1531.469193 2970.377176
1599 1531.469193 2971.549466
1600 271.082563 2555.725320
1601 271.082563 2557.400628
1602 271.082563 2559.075936
1603 271.082563 2560.751244
1604 1770.955121 1749.106195
1605 1770.955121 1755.059299
1606 50.827244 1518.305600
1607 57.431928 1518.305600
1608 1393.696271 1772.125813
1609 1393.696271 1773.717821
1610 1393.696271 1774.561876
1611 1393.696271 1775.382714
1612 1746.120038 2593.000356
1613 1746.120038 2596.615868
1614 1746.120038 2600.231380
1615 2178.153207 2057.176786
1616 2179.665646 2057.176786
1617 2181.178084 2057.176786
1618 877.725317 704.563877
1619 878.962448 704.563877
1620 880.302164 704.563877
1621 1311.374499 818.528446
1622 1311.374499 820.968639
1623 1311.374499 823.408832
1624 1311.374499 825.849025
1625 485.209410 157.649151
1626 492.871969 157.649151
1627 847.204638 967.254926
1628 847.204638 969.502028
1629 1971.439734 939.033789
1630 1972.902174 939.033789
1631 1973.821279 939.033789
1632 2960.258574 350.981394
1633 2962.448823 350.981394
1634 917.939233 2854.514647
1635 917.939233 2856.809438
1636 917.939233 2859.104228
1637 917.939233 2861.399018
1638 1773.115929 35.575763
1639 1774.659426 35.575763
1640 1776.202922 35.575763
1641 1777.746419 35.575763
1642 2193.926468 2864.785062
1643 2194.803597 2864.785062
1644 2195.680725 2864.785062
1645 2196.557853 2864.785062
1646 567.075699 1960.733742
1647 568.698910 1960.733742
1648 570.322121 1960.733742
1649 1011.887984 2228.959371
1650 1014.107962 2228.959371
1651 985.294407 405.537800
1652 986.260002 405.537800
1653 987.225596 405.537800
1654 988.191190 405.537800
1655 2953.809292 1665.278492
1656 2953.809292 1667.287042
1657 2953.809292 1669.295593
1658 2226.372153 2735.339642
1659 2228.598289 2735.339642
1660 2230.824426 2735.339642
1661 2233.050563 2735.339642
1662 383.052335 805.464028
1663 383.052335 808.083976
1664 2515.771234 772.629325
1665 2523.571422 772.629325
1666 40.719875 89.763664
1667 40.719875 90.584148
1668 40.719875 91.404633
1669 40.719875 92.225118
1670 244.766214 215.672889
1671 246.173403 215.672889
1672 247.580591 215.672889
1673 248.987780 215.672889
1674 2486.082300 133.534472
1675 2486.984705 133.534472
1676 2487.887109 133.534472
1677 2488.789514 133.534472
1678 1945.405931 987.160728
1679 1948.087666 987.160728
1680 1949.846276 987.160728
1681 588.141554 2375.272072
1682 588.141554 2377.091053
1683 588.141554 2378.910033
1684 686.000719 676.893790
1685 686.000719 677.865443
1686 686.000719 678.880607
1687 889.896482 833.849316
1688 889.896482 841.334790
1689 2703.374191 2469.311426
1690 2703.374191 2472.015722
1691 2703.374191 2474.720018
1692 1119.159339 2340.129348
1693 1120.895408 2340.129348
1694 2188.580657 1691.256945
1695 2191.918351 1691.256945
1696 126.653931 1783.934152
1697 126.653931 1785.917068
1698 126.653931 1787.899984
1699 2609.460777 58.700282
1700 2612.090194 58.700282
1701 2614.719612 58.700282
1702 651.574069 417.742005
1703 651.574069 420.190939
1704 651.574069 422.639873
1705 908.813839 1142.355823
1706 908.813839 1144.160856
1707 908.813839 1145.965889
1708 52.853762 1447.804832
1709 52.853762 1449.120412
1710 52.853762 1450.435991
1711 626.594772 373.686759
1712 628.591554 373.686759
1713 630.588336 373.686759
1714 632.585118 373.686759
1715 701.098267 1711.859341
1716 704.482094 1711.859341
1717 596.789797 522.137870
1718 598.613908 522.137870
1719 1156.738428 1493.698968
1720 1156.738428 1498.045165
1721 1164.923877 690.624458
1722 1167.084236 690.624458
1723 1169.244595 690.624458
1724 1171.404955 690.624458
1725 2862.572913 1084.424336
1726 2865.715048 1084.424336
1727 1701.379240 598.536758
1728 1706.804911 598.536758
1729 500.050452 2774.031153
1730 502.289117 2774.031153
1731 129.948246 2580.590813
1732 132.223160 2580.590813
1733 134.498075 2580.590813
1734 621.561458 489.606430
1735 624.227598 489.606430
1736 2710.466342 1789.884255
1737 2712.682037 1789.884255
1738 2714.897731 1789.884255
1739 2717.113426 1789.884255
1740 2448.902728 658.760285
1741 2449.799931 658.760285
1742 2450.697134 658.760285
1743 2451.594337 658.760285
1744 1053.234348 1625.978217
1745 1053.234348 1628.656139
1746 1319.469025 2307.260605
1747 1319.469025 2311.066632
1748 1319.469025 2314.872659
1749 1371.645865 1072.819246
1750 1373.466905 1072.819246
1751 1375.287945 1072.819246
1752 2731.646743 798.843464
1753 2731.646743 800.363287
1754 2731.646743 801.883110
1755 2731.646743 803.402933
1756 1319.485926 553.781103
1757 1323.054319 553.781103
1758 1326.622712 553.781103
1759 1904.940510 1092.402723
1760 1904.940510 1094.243416
1761 1904.940510 1096.084108
1762 1904.940510 1097.924801
1763 2756.159772 1890.513942
1764 2756.159772 1892.035916
1765 2756.159772 1893.557891
1766 2756.159772 1895.079865
1767 1941.403508 1200.638537
1768 1941.403508 1206.149597
1769 2720.872064 1383.200931
1770 2727.165530 1383.200931
1771 2267.602122 833.152137
1772 2270.371114 833.152137
1773 2273.140106 833.152137
1774 1249.311807 1874.966262
1775 1251.902113 1874.966262
1776 2783.686104 1280.894812
1777 2784.994606 1280.894812
1778 2785.848832 1280.894812
1779 2731.159618 2789.838064
1780 2734.231166 2789.838064
1781 2737.302714 2789.838064
1782 1938.046432 1905.565167
1783 1940.466598 1905.565167
1784 1942.886764 1905.565167
1785 1945.306930 1905.565167
1786 807.921243 216.949517
1787 807.921243 219.502941
1788 807.921243 220.334253
1789 2611.187527 307.471226
1790 2611.187527 308.636425
1791 2611.187527 309.595385
1792 863.180876 843.113299
1793 865.713004 843.113299
1794 868.245133 843.113299
1795 870.777261 843.113299
1796 1546.644337 170.958200
1797 1553.999728 170.958200
1798 343.438135 820.239774
1799 345.010675 820.239774
1800 346.583215 820.239774
1801 348.155755 820.239774
1802 167.115103 1905.098399
1803 170.816254 1905.098399
1804 174.517406 1905.098399
1805 2598.652598 1915.803447
1806 2598.652598 1917.542840
1807 2598.652598 1919.282233
1808 2947.512814 1983.792246
1809 2947.512814 1985.992167
1810 2295.816206 435.372213
1811 2295.816206 437.563524
1812 1301.180009 964.081208
1813 1301.999210 964.081208
1814 1302.818410 964.081208
1815 1303.637611 964.081208
1816 2088.097774 1738.603705
1817 2088.097774 1741.396029
1818 2525.167231 775.705364
1819 2525.167231 776.865828
1820 2525.167231 777.957298
1821 933.448243 85.240307
1822 933.448243 87.769125
1823 933.448243 90.297944
1824 933.448243 92.826762
1825 705.177567 555.695125
1826 705.177567 557.296316
1827 705.177567 559.777836
1828 2683.623664 1666.349397
1829 2685.947054 1666.349397
1830 2688.270443 1666.349397
1831 2690.593833 1666.349397
1832 482.865563 1955.225983
1833 485.498198 1955.225983
1834 486.536358 1955.225983
1835 487.486917 1955.225983
1836 1916.781435 1274.065404
1837 1916.781435 1276.470633
1838 1916.781435 1278.875863
1839 2550.611675 755.833866
1840 2550.611675 758.436678
1841 2550.611675 761.039491
1842 1271.599139 2876.997158
1843 1271.599139 2882.943465
1844 637.846757 135.325003
1845 640.530645 135.325003
1846 643.214533 135.325003
1847 2969.975439 909.472296
1848 2974.461087 909.472296
1849 214.543319 2984.144572
1850 214.543319 2989.865956
1851 1317.563338 1710.105474
1852 1320.003293 1710.105474
1853 1322.443247 1710.105474
1854 1324.883202 1710.105474
1855 2052.896259 2212.896335
1856 2053.888338 2212.896335
1857 2054.880417 2212.896335
1858 2055.872496 2212.896335
1859 2793.677875 2573.265243
1860 2793.677875 2575.835066
1861 2793.677875 2578.404890
1862 1272.260434 283.321004
1863 1272.260434 286.779369
1864 1095.404219 1980.795581
1865 1095.404219 1987.667315
1866 1418.078772 2823.225112
1867 1418.078772 2830.831337
1868 2112.677144 1066.453369
1869 2112.677144 1069.698890
1870 509.812104 2069.850092
1871 509.812104 2070.776054
1872 509.812104 2071.601009
1873 1806.001042 2601.008129
1874 1807.658712 2601.008129
1875 1809.316381 2601.008129
1876 1545.204335 1229.883894
1877 1545.204335 1231.940048
1878 1545.204335 1233.442050
1879 71.919473 251.581000
1880 71.919473 256.800872
1881 2461.576595 1548.054264
1882 2462.641957 1548.054264
1883 1170.252623 733.434891
1884 1170.252623 736.359951
1885 1170.252623 739.285011
1886 2435.173736 237.558223
1887 2436.435718 237.558223
1888 2439.758255 237.558223
1889 2440.721233 237.558223
1890 397.623462 1485.152109
1891 398.673902 1485.152109
1892 399.724341 1485.152109
1893 400.774781 1485.152109
1894 1806.006251 2666.189725
1895 1808.470829 2666.189725
1896 1810.935408 2666.189725
1897 7.708555 856.161128
1898 9.520541 856.161128
1899 11.332526 856.161128
1900 119.990387 975.013920
1901 122.049940 975.013920
1902 123.837628 975.013920
1903 618.296894 1958.953981
1904 618.296894 1961.171863
1905 2563.337053 1867.796872
1906 2563.337053 1873.965527
1907 299.220155 752.120976
1908 292.028403 750.694494
1909 294.027366 745.138562
1910 126.177202 1087.029040
1911 138.632806 1088.258026
1912 136.288264 1088.764798
1913 2877.272457 830.833375
1914 2877.308732 829.801404
1915 2878.908830 833.488009
1916 506.611067 1491.727401
1917 508.470065 1487.225639
1918 512.693612 1489.498231
1919 2990.102709 1114.671733
1920 2996.627004 1114.523151
1921 2993.493532 1120.247647
1922 1348.340717 1621.769683
1923 1347.551732 1622.044561
1924 1345.072907 1618.335933
1925 2737.570472 2923.315386
1926 2740.808343 2913.156243
1927 2747.987484 2921.039893
1928 1235.440574 587.315497
1929 1241.795055 586.318504
1930 1239.481236 592.320142
1931 949.884013 120.851901
1932 951.895920 115.137062
1933 952.096724 119.410179
1934 30.079783 938.064484
1935 29.653080 938.779725
1936 31.904284 932.429030
1937 2545.801233 2730.408303
1938 2543.336185 2727.037247
1939 2547.488129 2726.587980
1940 2097.120109 1080.212514
1941 2100.386348 1076.850524
1942 2100.085282 1080.772338
1943 2716.579632 189.546495
1944 2714.895977 191.481943
1945 2712.538442 185.881155
1946 2253.857867 2619.045656
1947 2252.621579 2615.294374
1948 2256.488429 2616.099358
1949 551.037824 1187.056204
1950 555.626566 1184.101053
1951 564.143732 1188.957836
1952 989.273872 2138.456605
1953 978.525805 2136.126221
1954 985.918011 2127.983314
1955 2635.575389 2019.888940
1956 2636.206177 2026.452846
1957 2631.283258 2021.083957
1958 1174.420455 1606.348144
1959 1182.395309 1598.991034
1960 1184.779326 1609.576015
1961 1588.848443 988.792866
1962 1592.590314 989.529786
1963 1591.317325 993.742816
1964 2595.318740 942.154740
1965 2604.730383 933.851937
1966 2606.038944 942.580863
1967 988.792538 1383.441712
1968 982.893961 1373.443124
1969 993.776349 1373.632063
1970 1691.199156 1113.910453
1971 1689.621316 1119.650457
1972 1686.627326 1114.474095
1973 2543.346272 961.695176
1974 2549.279843 972.091182
1975 2537.309852 972.031802
1976 1343.988135 2930.669494
1977 1342.795957 2926.301101
1978 1347.175186 2927.452841
1979 2850.208272 1301.491485
1980 2848.959991 1299.191096
1981 2851.576327 1299.260247
1982 1738.310703 2750.407495
1983 1731.521180 2750.827531
1984 1734.371454 2741.867152
1985 1433.343984 251.956686
1986 1439.384227 252.915010
1987 1432.370549 260.389721
1988 2291.694831 450.217312
1989 2293.834251 451.636074
1990 2291.578103 456.133905
1991 1774.238929 1070.410991
1992 1776.255857 1073.633425
1993 1771.925294 1074.202796
1994 1590.017889 2180.814256
1995 1596.213007 2188.850149
1996 1586.156161 2190.197332
1997 305.149269 1440.577198
1998 305.540654 1434.047980
1999 310.999430 1437.651538
