5000
1015 1978.515099 3065.906048
1016 3917.325858 1500.332787
1017 3917.325858 1505.734059
1018 440.596901 6727.239178
1019 440.596901 6731.882142
1020 60.507833 5177.062871
1021 60.507833 5181.013808
1022 2189.616737 2773.890707
1023 2189.616737 2776.156872
1024 2189.616737 2778.423037
1025 5290.005282 777.836822
1026 5290.005282 779.952424
1027 3572.546034 1648.668765
1028 3578.940388 1648.668765
1029 4010.848864 6544.050156
1030 4010.848864 6546.095852
1031 4010.848864 6548.141547
1032 4010.848864 6550.187243
1033 6937.704016 7174.082590
1034 6937.704016 7177.879808
1035 2792.096622 755.499685
1036 2795.959655 755.499685
1037 2799.822689 755.499685
1038 6354.385228 2305.871855
1039 6354.385228 2308.717330
1040 6354.385228 2310.018848
1041 6354.385228 2311.068334
1042 7456.786644 2876.853655
1043 7456.786644 2880.208185
1044 7456.786644 2883.562714
1045 811.370173 5863.543073
1046 814.387720 5863.543073
1047 817.405268 5863.543073
1048 1024.192017 4097.022345
1049 1024.192017 4098.987405
1050 1024.192017 4100.952464
1051 3222.354562 4122.413179
1052 3222.354562 4124.565130
1053 3222.354562 4126.717080
1054 3222.354562 4128.869031
1055 2609.966752 70.520381
1056 2611.456102 70.520381
1057 2612.945451 70.520381
1058 4454.134741 1072.718387
1059 4456.389024 1072.718387
1060 4458.643307 1072.718387
1061 4460.897591 1072.718387
1062 2773.180221 2960.459192
1063 2777.547037 2960.459192
1064 4349.657754 4372.984372
1065 4349.657754 4374.457731
1066 4349.657754 4375.540046
1067 5529.683718 1820.488090
1068 5529.683718 1822.729172
1069 5529.683718 1823.644609
1070 4998.487228 6340.354281
1071 4998.487228 6344.534612
1072 2895.484419 2786.907098
1073 2895.484419 2794.242095
1074 5331.091063 6877.115669
1075 5333.532236 6877.115669
1076 3449.173585 1774.930848
1077 3453.289526 1774.930848
1078 3455.591322 1774.930848
1079 3974.701732 5768.996221
1080 3974.701732 5771.557440
1081 3974.701732 5774.118659
1082 3974.701732 5776.679878
1083 4131.863412 7209.681106
1084 4132.910632 7209.681106
1085 4133.957853 7209.681106
1086 5947.033755 5543.328690
1087 5947.033755 5545.956358
1088 5947.033755 5548.584025
1089 5947.033755 5551.211693
1090 1110.973563 3216.691850
1091 1110.973563 3222.692042
1092 6710.149196 103.878914
1093 6711.682463 103.878914
1094 1492.748896 377.805945
1095 1492.748896 379.132750
1096 7145.480383 2241.889038
1097 7146.745315 2241.889038
1098 7148.010247 2241.889038
1099 7149.275179 2241.889038
1100 4033.461292 7266.795589
1101 4035.319567 7266.795589
1102 4037.177842 7266.795589
1103 4039.036117 7266.795589
1104 2377.456517 3655.542381
1105 2379.873534 3655.542381
1106 2382.290551 3655.542381
1107 2384.707568 3655.542381
1108 1851.179666 3734.792916
1109 1856.078521 3734.792916
1110 4117.950043 4937.262251
1111 4117.950043 4943.376688
1112 2586.331569 2942.879060
1113 2586.331569 2944.985511
1114 2586.331569 2947.091963
1115 2586.331569 2949.198414
1116 4472.754798 5378.576570
1117 4472.754798 5384.737566
1118 1584.992582 3647.242704
1119 1584.992582 3651.063824
1120 1584.992582 3654.884945
1121 2907.867649 4797.091020
1122 2907.867649 4798.809068
1123 2907.867649 4800.527117
1124 2406.823462 7069.676758
1125 2408.855699 7069.676758
1126 3300.766091 4230.453379
1127 3300.766091 4232.985018
1128 3300.766091 4235.516658
1129 3300.766091 4238.048298
1130 3534.572162 5352.438867
1131 3534.572162 5354.684523
1132 3534.572162 5356.930178
1133 3534.572162 5359.175834
1134 1718.350170 1124.544211
1135 1720.414561 1124.544211
1136 1722.478951 1124.544211
1137 6172.783031 1312.361752
1138 6172.783031 1316.012179
1139 6968.694812 7473.815803
1140 6968.694812 7478.523555
1141 1026.946128 4756.137567
1142 1029.538282 4756.137567
1143 1031.976195 4756.137567
1144 6206.139452 5687.813357
1145 6206.139452 5690.820066
1146 406.647460 4863.953779
1147 411.377009 4863.953779
1148 4036.721906 1081.996987
1149 4036.721906 1089.903429
1150 3471.875109 3920.490793
1151 3474.032005 3920.490793
1152 3476.188901 3920.490793
1153 3478.345797 3920.490793
1154 4342.040100 3012.333999
1155 4342.040100 3017.096031
1156 6919.338779 1209.766973
1157 6921.055448 1209.766973
1158 6922.532458 1209.766973
1159 6924.743412 1209.766973
1160 1004.008339 946.956114
1161 1005.420685 946.956114
1162 1006.833031 946.956114
1163 1008.245377 946.956114
1164 1209.607144 510.963145
1165 1212.481332 510.963145
1166 1215.355519 510.963145
1167 3635.238234 3254.088699
1168 3637.184848 3254.088699
1169 336.520655 6259.540625
1170 336.520655 6262.736916
1171 6691.188770 6511.903292
1172 6698.327270 6511.903292
1173 6008.090153 4534.284847
1174 6009.138177 4534.284847
1175 6010.186200 4534.284847
1176 6011.234223 4534.284847
1177 337.571323 3702.980292
1178 337.571323 3704.044532
1179 337.571323 3705.108772
1180 337.571323 3706.173013
1181 1180.977239 484.601942
1182 1180.977239 486.027475
1183 1180.977239 487.453009
1184 1180.977239 488.878542
1185 3558.683301 514.743588
1186 3559.976345 514.743588
1187 3561.269390 514.743588
1188 3562.562434 514.743588
1189 6249.298857 324.406349
1190 6249.298857 326.607967
1191 4169.790260 1645.250923
1192 4171.551073 1645.250923
1193 4173.311887 1645.250923
1194 4175.072701 1645.250923
1195 4521.949093 1996.728591
1196 4521.949093 2004.188881
1197 3121.088597 4644.080262
1198 3121.088597 4646.485960
1199 6978.533371 4074.289944
1200 6978.533371 4076.644985
1201 6978.533371 4079.000026
1202 6978.533371 4081.355066
1203 5939.312080 2798.929007
1204 5939.312080 2801.935529
1205 2303.362929 6202.500793
1206 2310.994605 6202.500793
1207 6819.659609 3424.168051
1208 6822.357338 3424.168051
1209 4942.652640 1660.970792
1210 4944.855263 1660.970792
1211 4947.057885 1660.970792
1212 4949.260508 1660.970792
1213 7056.456265 4586.133787
1214 7056.456265 4588.619593
1215 7056.456265 4591.105399
1216 1853.718909 5142.037722
1217 1856.925703 5142.037722
1218 1860.132497 5142.037722
1219 4096.684296 7406.935008
1220 4096.684296 7408.323491
1221 4096.684296 7409.711974
1222 4096.684296 7411.100456
1223 5318.495298 3634.309090
1224 5318.495298 3636.837129
1225 5318.495298 3639.365168
1226 5318.495298 3641.893207
1227 3591.700529 5546.935311
1228 3591.700529 5550.046860
1229 3591.700529 5553.158409
1230 6025.442674 7449.128702
1231 6025.442674 7455.071991
1232 6170.559700 2052.294182
1233 6172.205233 2052.294182
1234 6173.850766 2052.294182
1235 6175.496299 2052.294182
1236 1790.214259 4093.090237
1237 1795.250234 4093.090237
1238 3703.085243 5642.715976
1239 3705.506415 5642.715976
1240 6454.156010 561.690720
1241 6454.156010 562.963535
1242 6454.156010 564.282297
1243 6454.156010 565.150161
1244 6190.242569 1039.375969
1245 6190.242569 1044.447260
1246 4706.274928 4037.233920
1247 4707.539076 4037.233920
1248 4708.803224 4037.233920
1249 4710.067371 4037.233920
1250 6882.184408 1491.759733
1251 6882.184408 1494.080366
1252 6882.184408 1496.401000
1253 1482.948968 6239.529158
1254 1485.149716 6239.529158
1255 1487.350464 6239.529158
1256 1489.551212 6239.529158
1257 4378.706806 7197.374031
1258 4381.459699 7197.374031
1259 4384.212592 7197.374031
1260 785.013910 5123.393482
1261 786.490383 5123.393482
1262 787.966855 5123.393482
1263 789.443327 5123.393482
1264 4564.720530 6649.942815
1265 4564.720530 6652.304027
1266 4564.720530 6654.665239
1267 4564.720530 6657.026452
1268 2422.966315 7114.004192
1269 2425.818707 7114.004192
1270 2428.671099 7114.004192
1271 787.030832 5614.901785
1272 787.030832 5616.501897
1273 787.030832 5618.102009
1274 7130.201406 1482.395465
1275 7130.201406 1484.578761
1276 7130.201406 1486.762056
1277 7130.201406 1488.945352
1278 3182.363435 6054.532267
1279 3183.413583 6054.532267
1280 3184.463731 6054.532267
1281 3185.513880 6054.532267
1282 5527.211519 5388.831395
1283 5531.070177 5388.831395
1284 5534.928835 5388.831395
1285 1516.953690 6528.525307
1286 1518.931597 6528.525307
1287 1520.909504 6528.525307
1288 1522.887411 6528.525307
1289 2856.542348 6612.645473
1290 2856.542348 6617.414214
1291 2519.873518 4654.750874
1292 2522.650523 4654.750874
1293 5461.285550 3380.338848
1294 5461.285550 3384.256698
1295 5461.285550 3388.174547
1296 4174.530766 6650.595905
1297 4176.617498 6650.595905
1298 4178.704230 6650.595905
1299 1230.955624 7487.601007
1300 1230.955624 7491.032746
1301 1230.955624 7494.464485
1302 320.761137 609.067203
1303 320.761137 611.876427
1304 4811.921797 6939.696598
1305 4811.921797 6943.598156
1306 4811.921797 6947.499713
1307 4200.460863 4217.643382
1308 4200.460863 4219.606734
1309 4200.460863 4221.570086
1310 4200.460863 4223.533438
1311 889.939107 874.916561
1312 893.005423 874.916561
1313 896.071739 874.916561
1314 182.306539 2539.571356
1315 182.306539 2540.730761
1316 4612.725040 7058.711423
1317 4616.003271 7058.711423
1318 4619.281501 7058.711423
1319 3960.286471 7174.165820
1320 3960.286471 7176.040691
1321 3960.286471 7177.915562
1322 2824.857822 4237.226076
1323 2824.857822 4244.513795
1324 1130.442495 3612.037387
1325 1130.442495 3613.284544
1326 1130.442495 3614.531701
1327 1130.442495 3615.778858
1328 2132.887119 6635.416221
1329 2134.140238 6635.416221
1330 2136.828367 6635.416221
1331 2439.381943 6409.736612
1332 2440.679202 6409.736612
1333 2441.976461 6409.736612
1334 3829.782374 4699.801881
1335 3829.782374 4702.162002
1336 3829.782374 4704.178595
1337 1419.965236 347.136773
1338 1420.966660 347.136773
1339 1421.968083 347.136773
1340 1422.969506 347.136773
1341 5531.655124 6683.214079
1342 5531.655124 6685.986416
1343 5531.655124 6688.758752
1344 3449.801850 6385.860580
1345 3449.801850 6387.826278
1346 3449.801850 6389.791977
1347 3449.801850 6391.757675
1348 1252.538995 1220.677853
1349 1252.538995 1222.348576
1350 1252.538995 1224.019300
1351 2948.998763 1086.134658
1352 2952.389793 1086.134658
1353 2955.780822 1086.134658
1354 3295.695182 1203.527552
1355 3297.994506 1203.527552
1356 3300.293830 1203.527552
1357 3302.593155 1203.527552
1358 1942.854669 3134.296894
1359 1946.660630 3134.296894
1360 2273.491640 2486.093911
1361 2273.491640 2487.450211
1362 5395.332307 3493.531191
1363 5395.332307 3495.688848
1364 163.555437 498.211323
1365 163.555437 499.964730
1366 163.555437 501.718137
1367 1202.706299 1859.956862
1368 1204.354999 1859.956862
1369 1206.003699 1859.956862
1370 1207.652399 1859.956862
1371 1132.201305 3709.611859
1372 1133.969338 3709.611859
1373 1135.737371 3709.611859
1374 1137.505403 3709.611859
1375 6136.853020 5091.554193
1376 6138.314776 5091.554193
1377 6139.776532 5091.554193
1378 788.067958 6742.540384
1379 788.067958 6744.020345
1380 788.067958 6745.500306
1381 788.067958 6746.980267
1382 5417.334979 2926.207187
1383 5417.334979 2929.478418
1384 5417.334979 2931.772645
1385 3253.350612 6519.498351
1386 3253.350612 6521.171698
1387 3253.350612 6522.845046
1388 5494.425302 3505.202581
1389 5494.425302 3509.866044
1390 1831.397525 6634.118307
1391 1833.917169 6634.118307
1392 1836.436812 6634.118307
1393 1838.956455 6634.118307
1394 6108.088732 601.138108
1395 6108.088732 602.524986
1396 6108.088732 603.911865
1397 6108.088732 605.298743
1398 669.609576 2318.572875
1399 672.680190 2318.572875
1400 676.225433 2318.572875
1401 4760.927100 4169.995891
1402 4763.279297 4169.995891
1403 4765.631495 4169.995891
1404 4199.170973 7336.313429
1405 4199.170973 7338.154427
1406 4199.170973 7339.995426
1407 4199.170973 7341.836424
1408 5945.180949 6688.850934
1409 5948.920530 6688.850934
1410 1925.005329 1148.760858
1411 1926.211743 1148.760858
1412 1927.418156 1148.760858
1413 4542.297011 5707.356220
1414 4544.618608 5707.356220
1415 2492.624452 5641.369602
1416 2493.917523 5641.369602
1417 2494.742548 5641.369602
1418 5330.201750 1469.230782
1419 5333.561125 1469.230782
1420 5336.920501 1469.230782
1421 2650.159435 5232.695991
1422 2651.331781 5232.695991
1423 2652.504127 5232.695991
1424 2653.676474 5232.695991
1425 6911.355040 6648.321574
1426 6912.500492 6648.321574
1427 6913.645945 6648.321574
1428 7299.086317 2696.033647
1429 7299.086317 2698.245152
1430 7299.086317 2700.305718
1431 7299.086317 2702.740755
1432 1331.534153 6905.913993
1433 1335.850165 6905.913993
1434 646.723932 382.724794
1435 646.723932 383.719504
1436 646.723932 385.486317
1437 646.723932 386.905219
1438 6478.663274 6159.102525
1439 6478.663274 6161.701785
1440 6478.663274 6164.301046
1441 1946.796090 7179.974448
1442 1946.796090 7183.353897
1443 6760.546723 5329.380221
1444 6764.935564 5329.380221
1445 2560.063568 4096.436347
1446 2560.063568 4098.940698
1447 2560.063568 4101.445050
1448 2560.063568 4103.949401
1449 6615.807614 5244.669310
1450 6619.021491 5244.669310
1451 6622.235368 5244.669310
1452 3050.201992 6761.619435
1453 3050.201992 6765.240987
1454 3050.201992 6768.862539
1455 4318.442530 3763.616271
1456 4321.445144 3763.616271
1457 4324.447757 3763.616271
1458 693.075792 4662.873850
1459 694.248049 4662.873850
1460 695.420307 4662.873850
1461 696.592565 4662.873850
1462 4568.111436 7137.509638
1463 4571.087533 7137.509638
1464 4574.063631 7137.509638
1465 1364.765000 4677.740100
1466 1366.873192 4677.740100
1467 1368.981384 4677.740100
1468 1371.089577 4677.740100
1469 1698.675064 725.899240
1470 1698.675064 727.184268
1471 1698.675064 728.469296
1472 549.943727 4519.575465
1473 551.983596 4519.575465
1474 554.023465 4519.575465
1475 556.063334 4519.575465
1476 1103.209910 6003.064872
1477 1103.209910 6005.474697
1478 1103.209910 6007.884522
1479 1103.209910 6010.294347
1480 7398.755257 3329.074698
1481 7400.092488 3329.074698
1482 7401.429718 3329.074698
1483 1538.379136 6413.976222
1484 1539.789324 6413.976222
1485 1541.066763 6413.976222
1486 6997.185430 2611.966947
1487 6998.639146 2611.966947
1488 7002.342728 2611.966947
1489 7003.613269 2611.966947
1490 7105.626829 5673.615222
1491 7110.523653 5673.615222
1492 4025.018326 135.950534
1493 4025.018326 138.299301
1494 4025.018326 140.648068
1495 1129.734149 3588.485251
1496 1129.734149 3589.684692
1497 1129.734149 3590.884132
1498 1129.734149 3592.083573
1499 4050.256412 3178.840613
1500 4056.019004 3178.840613
1501 4473.176832 5702.428988
1502 4474.630382 5702.428988
1503 4476.083932 5702.428988
1504 4477.537481 5702.428988
1505 4449.051325 1479.707472
1506 4449.051325 1482.967283
1507 4449.051325 1484.995211
1508 1212.434216 6267.367405
1509 1212.434216 6269.930930
1510 1212.434216 6272.494456
1511 1212.434216 6275.057981
1512 6262.455120 24.714064
1513 6265.141310 24.714064
1514 1665.922293 3368.661006
1515 1667.736515 3368.661006
1516 3966.214430 4419.516663
1517 3966.214430 4420.754589
1518 3966.214430 4421.992516
1519 254.309902 42.662814
1520 254.309902 44.861879
1521 254.309902 47.060945
1522 254.309902 49.260011
1523 6879.678429 1098.470010
1524 6882.178282 1098.470010
1525 6884.678135 1098.470010
1526 6750.802224 6981.986419
1527 6752.731625 6981.986419
1528 6753.877667 6981.986419
1529 5765.341703 5797.457675
1530 5768.304918 5797.457675
1531 5771.268132 5797.457675
1532 642.167753 5210.364669
1533 643.379923 5210.364669
1534 644.592092 5210.364669
1535 645.804261 5210.364669
1536 7272.266068 5947.055790
1537 7272.266068 5948.036042
1538 7272.266068 5953.446733
1539 2534.540187 5022.594803
1540 2542.031240 5022.594803
1541 1887.137304 1640.547958
1542 1888.007065 1640.547958
1543 1888.876826 1640.547958
1544 1889.746587 1640.547958
1545 1673.167636 1899.704167
1546 1674.538445 1899.704167
1547 1675.909254 1899.704167
1548 2374.910912 2940.902641
1549 2374.910912 2943.924670
1550 2374.910912 2946.946698
1551 903.521553 7253.832078
1552 905.431335 7253.832078
1553 907.341118 7253.832078
1554 909.250900 7253.832078
1555 7284.712951 7341.802666
1556 7286.211019 7341.802666
1557 7287.709086 7341.802666
1558 2192.278696 3996.815407
1559 2197.993643 3996.815407
1560 3189.995629 5835.749571
1561 3192.448044 5835.749571
1562 6487.805670 1739.863817
1563 6489.053911 1739.863817
1564 6490.302152 1739.863817
1565 2375.005446 1145.121793
1566 2377.040079 1145.121793
1567 2379.074712 1145.121793
1568 4845.870034 5044.033969
1569 4845.870034 5045.991548
1570 4845.870034 5047.949128
1571 1668.160297 5711.110765
1572 1668.160297 5712.391542
1573 6218.750800 3100.995053
1574 6220.678369 3100.995053
1575 6222.605937 3100.995053
1576 6224.533506 3100.995053
1577 5609.928880 3651.214550
1578 5609.928880 3654.135838
1579 1646.252660 5073.487146
1580 1646.252660 5074.798575
1581 1646.252660 5076.110004
1582 1646.252660 5077.421433
1583 4149.369930 938.002506
1584 4151.628586 938.002506
1585 4153.887242 938.002506
1586 5239.284233 5367.789527
1587 5239.284233 5373.698922
1588 5252.096602 2255.820282
1589 5253.971946 2255.820282
1590 5255.847291 2255.820282
1591 2209.753572 1289.530424
1592 2211.247488 1289.530424
1593 2212.741404 1289.530424
1594 2214.235320 1289.530424
1595 3647.032854 5826.517137
1596 3647.032854 5827.477261
1597 3647.032854 5828.437385
1598 3647.032854 5829.397509
1599 4865.304506 1105.084724
1600 4869.057492 1105.084724
1601 4872.810477 1105.084724
1602 6151.720239 2810.736316
1603 6151.720239 2814.639284
1604 361.153912 3041.266656
1605 366.284042 3041.266656
1606 3401.060363 2719.994373
1607 3403.650737 2719.994373
1608 3406.241110 2719.994373
1609 3408.831484 2719.994373
1610 7349.905529 2031.061876
1611 7351.516644 2031.061876
1612 7353.127760 2031.061876
1613 7354.738875 2031.061876
1614 4025.879358 861.085118
1615 4025.879358 863.405347
1616 4025.879358 865.725575
1617 4025.879358 868.045803
1618 5450.367317 1494.158680
1619 5456.718010 1494.158680
1620 6744.133880 3015.627476
1621 6744.133880 3017.491993
1622 6744.133880 3020.399624
1623 6215.979597 367.018958
1624 6215.979597 369.654420
1625 6215.979597 372.289881
1626 5863.055130 2274.990416
1627 5863.055130 2277.736494
1628 1016.617705 1317.224140
1629 1018.435248 1317.224140
1630 1020.252792 1317.224140
1631 1462.792483 2941.450363
1632 1462.792483 2942.901919
1633 1462.792483 2944.353474
1634 1462.792483 2945.805030
1635 482.844538 5375.840350
1636 484.804574 5375.840350
1637 486.764610 5375.840350
1638 488.724646 5375.840350
1639 5939.534755 5015.487189
1640 5939.534755 5016.819651
1641 2491.404142 3661.039617
1642 2494.513536 3661.039617
1643 2497.622930 3661.039617
1644 4107.176091 6495.021047
1645 4107.176091 6497.021676
1646 4107.176091 6499.022305
1647 6959.896772 4240.287360
1648 6959.896772 4243.789737
1649 5504.768213 3953.052043
1650 5505.877092 3953.052043
1651 5508.659721 3953.052043
1652 5510.705664 3953.052043
1653 213.502513 5490.053902
1654 213.502513 5491.842890
1655 213.502513 5493.631878
1656 213.502513 5495.420866
1657 4639.422397 4369.593942
1658 4639.422397 4371.031530
1659 1357.684608 5478.338395
1660 1357.684608 5479.407154
1661 1357.684608 5480.477263
1662 7125.751883 6336.690176
1663 7125.751883 6337.589905
1664 7125.751883 6338.489633
1665 7125.751883 6339.389361
1666 1234.063145 6947.729442
1667 1234.063145 6949.835899
1668 1234.063145 6951.942355
1669 1234.063145 6954.048811
1670 4152.560651 3268.431367
1671 4152.560651 3270.957679
1672 4152.560651 3273.483991
1673 5586.793436 3714.500498
1674 5586.793436 3719.793833
1675 4117.579304 3403.822379
1676 4117.579304 3405.819678
1677 4117.579304 3407.816978
1678 5127.394292 1494.741854
1679 5127.394292 1497.039580
1680 5127.394292 1499.337306
1681 5127.394292 1501.635033
1682 5556.479611 42.588420
1683 5560.465959 42.588420
1684 5564.452307 42.588420
1685 5266.733769 1042.676189
1686 5267.786005 1042.676189
1687 5268.838242 1042.676189
1688 5269.890479 1042.676189
1689 4060.053722 49.852322
1690 4060.053722 53.757517
1691 3910.224548 1013.717770
1692 3912.521797 1013.717770
1693 3914.819046 1013.717770
1694 1728.858682 2287.837019
1695 1731.732727 2287.837019
1696 1734.606771 2287.837019
1697 585.823600 4855.593597
1698 587.408713 4855.593597
1699 5285.805318 3342.621380
1700 5285.805318 3344.768993
1701 5285.805318 3346.916605
1702 2321.685002 1127.503911
1703 2321.685002 1128.807721
1704 2321.685002 1130.111531
1705 2321.685002 1131.415342
1706 2050.503344 5144.028151
1707 2050.503344 5146.524733
1708 2050.503344 5147.937948
1709 761.044356 2863.084015
1710 761.044356 2866.178404
1711 6208.202556 3561.851341
1712 6208.202556 3564.450857
1713 6873.420320 395.449620
1714 6880.236600 395.449620
1715 18.670609 3451.128482
1716 21.083027 3451.128482
1717 1470.839307 244.622539
1718 1471.848821 244.622539
1719 1472.858334 244.622539
1720 1473.867848 244.622539
1721 3192.188007 2753.828341
1722 3192.188007 2755.092244
1723 3192.188007 2756.356147
1724 3192.188007 2757.620050
1725 3198.017998 1578.279357
1726 3198.017998 1580.683322
1727 3058.992138 6620.406046
1728 3063.912575 6620.406046
1729 2913.096302 4238.202177
1730 2920.148878 4238.202177
1731 6290.526391 3842.127329
1732 6290.526391 3844.015691
1733 4064.032493 7201.395374
1734 4064.032493 7203.486812
1735 4064.032493 7205.578251
1736 3186.448543 2079.045806
1737 3190.156470 2079.045806
1738 3193.864397 2079.045806
1739 3061.192791 4648.294750
1740 3063.491705 4648.294750
1741 3065.790618 4648.294750
1742 3068.089532 4648.294750
1743 4995.404840 2987.471335
1744 4995.404840 2991.028103
1745 4995.404840 2994.584871
1746 6563.655737 4533.739162
1747 6563.655737 4536.478566
1748 6563.655737 4537.481479
1749 882.486022 3849.564027
1750 885.182329 3849.564027
1751 887.878637 3849.564027
1752 7295.749937 5114.327208
1753 7295.749937 5118.575073
1754 755.435877 2216.717423
1755 758.597094 2216.717423
1756 7122.625716 3034.144747
1757 7122.625716 3034.946163
1758 7122.625716 3036.358600
1759 5671.257727 2149.780675
1760 5671.257727 2151.364779
1761 5671.257727 2152.948883
1762 5671.257727 2154.532987
1763 2476.392666 3188.435979
1764 2478.478702 3188.435979
1765 2480.564739 3188.435979
1766 2482.650776 3188.435979
1767 7037.576862 7295.137331
1768 7037.576862 7296.357514
1769 7037.576862 7297.577696
1770 7037.576862 7298.797878
1771 1214.225533 2457.463996
1772 1214.225533 2458.797033
1773 1214.225533 2460.130070
1774 1214.225533 2461.463107
1775 7494.177751 1927.240963
1776 7494.177751 1928.768594
1777 7494.177751 1930.296224
1778 4658.404012 883.293668
1779 4658.404012 887.108665
1780 3579.334793 5797.267805
1781 3581.048595 5797.267805
1782 3583.097707 5797.267805
1783 103.917303 3527.255704
1784 103.917303 3528.997586
1785 103.917303 3530.739468
1786 2987.537410 3980.484202
1787 2988.672285 3980.484202
1788 2989.807159 3980.484202
1789 2990.942034 3980.484202
1790 37.068217 1669.930680
1791 44.812019 1669.930680
1792 6647.878409 5091.986388
1793 6647.878409 5094.357139
1794 4399.077956 740.409484
1795 4399.077956 743.422280
1796 5257.228319 2965.976269
1797 5257.228319 2969.169536
1798 5257.228319 2972.362803
1799 4183.153173 939.986060
1800 4184.422212 939.986060
1801 7066.773969 296.063854
1802 7066.773969 298.654332
1803 7066.773969 301.244810
1804 7066.773969 303.835288
1805 3160.272498 4966.289111
1806 3160.272498 4971.679902
1807 6511.478469 2368.362395
1808 6511.478469 2369.482066
1809 5832.758187 6104.754359
1810 5832.758187 6106.345879
1811 5832.758187 6107.937400
1812 5774.222830 6909.830165
1813 5774.222830 6917.582423
1814 1281.348988 2160.014007
1815 1281.348988 2165.102391
1816 2746.652968 1300.921343
1817 2748.154032 1300.921343
1818 2749.655096 1300.921343
1819 2751.156160 1300.921343
1820 2799.481101 665.163391
1821 2799.481101 666.815328
1822 2503.519311 200.631132
1823 2506.624767 200.631132
1824 381.919770 5904.637296
1825 381.919770 5906.257912
1826 381.919770 5907.878528
1827 381.919770 5909.499144
1828 5532.082419 4906.448442
1829 5533.645360 4906.448442
1830 5535.208301 4906.448442
1831 5536.771242 4906.448442
1832 1013.526245 5170.986190
1833 1013.526245 5172.581406
1834 1013.526245 5175.712764
1835 1180.425714 2351.721866
1836 1180.425714 2353.204485
1837 1180.425714 2354.687105
1838 516.207021 1563.326349
1839 520.162483 1563.326349
1840 524.117944 1563.326349
1841 959.072138 2642.692198
1842 960.612740 2642.692198
1843 963.282768 2642.692198
1844 965.329038 2642.692198
1845 2490.411990 6038.878251
1846 2492.802031 6038.878251
1847 2495.192072 6038.878251
1848 4909.663020 4754.980055
1849 4909.663020 4757.194381
1850 4909.663020 4758.131819
1851 4909.663020 4759.917304
1852 6150.616300 5584.422770
1853 6150.616300 5585.322090
1854 6150.616300 5589.513178
1855 3385.374699 7436.407169
1856 3388.598658 7436.407169
1857 3391.372362 7436.407169
1858 1797.573322 1472.579739
1859 1800.874678 1472.579739
1860 1882.764474 5505.398786
1861 1888.582763 5505.398786
1862 5162.448743 5721.449656
1863 5165.737419 5721.449656
1864 6699.795059 814.129217
1865 6699.795059 820.762988
1866 4640.145864 6261.177156
1867 4642.136871 6261.177156
1868 4644.127879 6261.177156
1869 4646.118886 6261.177156
1870 5772.300557 13.492553
1871 5772.300557 14.802604
1872 5772.300557 16.112655
1873 5382.909817 6813.986853
1874 5388.493455 6813.986853
1875 6582.120316 3097.419885
1876 6582.120316 3098.729744
1877 6582.120316 3100.039602
1878 2697.609553 3052.706346
1879 2697.609553 3055.137964
1880 2697.609553 3057.569581
1881 2697.609553 3060.001199
1882 2863.320291 6831.578338
1883 2863.320291 6833.782187
1884 2863.320291 6835.986036
1885 2863.320291 6838.189886
1886 1373.957038 108.427978
1887 1377.652056 108.427978
1888 1381.347074 108.427978
1889 5660.947764 5795.052311
1890 5665.699444 5795.052311
1891 1723.256186 2493.751759
1892 1723.256186 2501.444868
1893 4931.955010 4736.984917
1894 4933.977840 4736.984917
1895 4936.000671 4736.984917
1896 7030.065107 793.328530
1897 7034.612510 793.328530
1898 3674.380958 6660.061062
1899 3677.176521 6660.061062
1900 3679.972084 6660.061062
1901 1088.393848 1700.597352
1902 1088.393848 1701.859483
1903 1088.393848 1703.121613
1904 1088.393848 1704.383743
1905 5967.832544 4223.926850
1906 5968.980226 4223.926850
1907 3544.510955 4863.226496
1908 3544.510955 4864.275108
1909 3544.510955 4865.323720
1910 3544.510955 4866.372332
1911 6975.134512 758.108988
1912 6975.134512 759.205481
1913 6975.134512 760.301974
1914 6975.134512 761.398467
1915 6831.120553 2319.427606
1916 6831.120553 2320.660144
1917 6831.120553 2321.892682
1918 6831.120553 2323.125220
1919 3705.497600 3128.383918
1920 3708.200100 3128.383918
1921 3710.902601 3128.383918
1922 6908.006497 4516.864486
1923 6908.006497 4517.881749
1924 6908.006497 4518.899013
1925 6724.663765 6737.481527
1926 6724.663765 6740.133827
1927 6724.663765 6742.786127
1928 6724.663765 6745.438427
1929 4200.467558 1951.064334
1930 4200.467558 1954.285431
1931 6143.064074 6026.718608
1932 6143.064074 6028.826092
1933 6143.064074 6030.933575
1934 6143.064074 6033.041058
1935 382.484453 2291.253054
1936 385.384227 2291.253054
1937 388.284000 2291.253054
1938 5373.178752 3549.188651
1939 5374.993133 3549.188651
1940 6728.299500 4142.694810
1941 6728.299500 4143.645015
1942 6728.299500 4145.392290
1943 3399.172120 1361.928607
1944 3402.191928 1361.928607
1945 3405.211735 1361.928607
1946 5047.608861 3873.550840
1947 5050.501653 3873.550840
1948 6073.834321 7083.144360
1949 6073.834321 7090.246145
1950 2812.712538 5094.930206
1951 2816.388678 5094.930206
1952 2820.064817 5094.930206
1953 2187.753414 5367.950384
1954 2188.957464 5367.950384
1955 2191.019029 5367.950384
1956 2192.465603 5367.950384
1957 132.592138 1114.866871
1958 132.592138 1116.131641
1959 132.592138 1117.396410
1960 132.592138 1118.661179
1961 1745.150114 3178.678506
